SITE_ID,timestamp,DOY,TOD,CO2_F_MDS,G_F_MDS,H_F_MDS,LE_F_MDS,LW_IN_F,LW_OUT,NETRAD,PA_F,PPFD_IN,PPFD_OUT,P_F,RH,SW_IN_F,SW_OUT,TA_F,USTAR,VPD_F,WD,WS_F,MODIS_band_1,MODIS_band_2,MODIS_band_3,MODIS_band_4,MODIS_band_5,MODIS_band_6,MODIS_band_7,MODIS_snow,MODIS_water,NEE_VUT_REF
FR-LGt,09/09/2022 08:00,0.371584699,-0.333333333,-0.29644675,-0.164351033,-0.165484,-0.165278653,-0.311601,-0.264625476,,0.112684615,-0.363043438,,-0.5,0.438096,-0.4410245,-0.444145452,0.095465625,-0.4755338,-0.490218182,0.333991667,-0.481485,,,,,,,,,,-0.1361085
FR-LGt,09/09/2022 09:00,0.371584699,-0.25,-0.29862125,-0.160820633,-0.148474467,-0.1723231,-0.313136,-0.258094762,,0.112807692,-0.206963281,,-0.5,0.3697175,-0.32229,-0.423043429,0.104803125,-0.4628714,-0.477272727,0.323486111,-0.47557,,,,,,,,,,0.911472
FR-LGt,09/09/2022 10:00,0.371584699,-0.166666667,-0.299836,-0.161564267,-0.1463,-0.19564015,-0.31013525,-0.255982857,,0.113015385,-0.214384844,,-0.5,0.287631,-0.34721425,-0.42845769,0.110190625,-0.4631113,-0.460968182,0.3442,-0.473905,,,,,,,,,,0.266134
FR-LGt,09/09/2022 11:00,0.371584699,-0.083333333,-0.3017395,-0.15949043,-0.121158817,-0.166251933,-0.31985225,-0.250217619,,0.113188462,-0.053094375,,-0.499333333,0.288766,-0.216777,-0.407699929,0.114084375,-0.4719612,-0.459390909,0.324894444,-0.47347,,,,,,,,,,-0.4722745
FR-LGt,09/09/2022 13:00,0.371584699,0.083333333,-0.303735,-0.165086307,-0.150127283,-0.174632517,-0.304464,-0.252231667,,0.113126923,-0.247296406,,-0.5,0.220862,-0.356428,-0.429285905,0.119628125,-0.46681755,-0.443740909,0.355211111,-0.47699,,,,,,,,,,1.237761
FR-LGt,09/09/2022 14:00,0.371584699,0.166666667,-0.30422225,-0.16043175,-0.123840167,-0.165537718,-0.31750425,-0.245340714,,0.112838462,-0.1201875,,-0.5,0.172003,-0.24385,-0.410755452,0.1268125,-0.4724367,-0.428759091,0.340358333,-0.47594,,,,,,,,,,-0.16839645
FR-LGt,09/09/2022 15:00,0.371584699,0.25,-0.3023115,-0.159943167,-0.1203245,-0.168413805,-0.3193,-0.242934524,,0.112596154,-0.084474375,,-0.5,0.0951495,-0.22688275,-0.406540333,0.13334375,-0.4586612,-0.406554545,0.329522222,-0.471235,,,,,,,,,,-0.4216205
FR-LGt,09/09/2022 16:00,0.371584699,0.333333333,-0.30350875,-0.166634023,-0.149458,-0.171972533,-0.30800925,-0.252814048,,0.112765385,-0.28826875,,-0.497333333,0.2024375,-0.385863,-0.433068167,0.1225375,-0.47841055,-0.436190909,0.312730556,-0.48366,,,,,,,,,,0.20147
FR-LGt,09/09/2022 18:00,0.371584699,0.5,-0.30249175,-0.169473768,-0.18199705,-0.165538648,-0.32123225,-0.262562857,,0.113019231,-0.412979734,,-0.5,0.2577795,-0.48599125,-0.450988995,0.11338125,,-0.454027273,0.304105556,-0.48503,,,,,,,,,,-0.115794
FR-LGt,09/09/2022 19:00,0.371584699,0.583333333,-0.29911275,-0.169050083,-0.172646333,-0.166786018,-0.3119235,-0.263869762,,0.113253846,-0.435569634,,-0.5,0.318368,-0.499527,-0.452882759,0.109396875,-0.4888653,-0.466913636,0.319161111,-0.493105,,,,,,,,,,-0.022633
FR-LGt,09/09/2022 20:00,0.371584699,0.666666667,-0.2834425,-0.169223187,-0.169221937,-0.167004281,-0.3162025,-0.267030238,,0.113903846,-0.4375,,-0.5,0.395935,-0.5,-0.453486295,0.104265625,-0.4888734,-0.481959091,-0.105947222,-0.49723,,,,,,,,,,-0.633251
FR-LGt,09/09/2022 21:00,0.371584699,0.75,-0.27540575,-0.171046733,-0.172338498,-0.168102598,-0.3173775,-0.269379286,,0.114361538,-0.4375,,-0.5,0.3887755,-0.5,-0.453804605,0.099221875,-0.4891862,-0.481727273,-0.114066667,-0.49467,,,,,,,,,,-0.393315
FR-LGt,09/09/2022 22:00,0.371584699,0.833333333,-0.28954775,-0.168453093,-0.168543985,-0.166846462,-0.3173215,-0.268462381,,0.114934615,-0.4375,,-0.5,0.3821975,-0.5,-0.453814286,0.10051875,,-0.480290909,0.122038889,-0.4963,,,,,,,,,,-0.513283
FR-LGt,09/09/2022 23:00,0.371584699,0.916666667,-0.281587,-0.172630067,-0.167345542,-0.16580042,-0.3312645,-0.274610476,,0.115057692,-0.4375,,-0.5,0.4960725,-0.5,-0.453730957,0.08875,-0.495,-0.499404545,-0.652211028,-0.49946,,,,,,,,,,-0.6825555
FR-LGt,10/09/2022 00:00,0.37704918,-1,-0.26846725,-0.176035517,-0.166175924,-0.165754172,-0.33375575,-0.279231667,,0.115257692,-0.4375,,-0.5,0.499977,-0.5,-0.453055274,0.07511875,-0.49542,-0.499995455,-0.656847222,-0.497675,,,,,,,,,,-0.191905
FR-LGt,10/09/2022 01:00,0.37704918,-0.916666667,-0.273487,-0.169740803,-0.167931993,-0.166823135,-0.3149175,-0.274104524,,0.115284615,-0.4375,,-0.5,0.497916,-0.5,-0.45283201,0.076678125,,-0.499727273,-0.172670556,-0.49736,,,,,,,,,,-0.5818505
FR-LGt,10/09/2022 02:00,0.37704918,-0.833333333,-0.28333225,-0.167068707,-0.16870791,-0.166727754,-0.31347375,-0.272250952,,0.115169231,-0.4375,,-0.5,0.437465,-0.5,-0.452886321,0.081965625,-0.493545,-0.491418182,0.346627778,-0.495405,,,,,,,,,,-0.971796
FR-LGt,10/09/2022 03:00,0.37704918,-0.75,-0.28566825,-0.167594325,-0.168916778,-0.166605906,-0.31626375,-0.272584048,,0.115203846,-0.4375,,-0.5,0.439238,-0.5,-0.452878124,0.082446875,-0.49295,-0.491618182,0.356111111,-0.494835,,,,,,,,,,-0.971796
FR-LGt,10/09/2022 04:00,0.37704918,-0.666666667,-0.28526075,-0.168009237,-0.168194428,-0.166499592,-0.315899,-0.272487619,,0.115319231,-0.4375,,-0.5,0.4500785,-0.5,-0.452871421,0.082871875,-0.494985,-0.493086364,0.354691667,-0.49672,,,,,,,,,,-0.971796
FR-LGt,10/09/2022 05:00,0.37704918,-0.583333333,-0.2815655,-0.168430248,-0.167688687,-0.166258693,-0.318681,-0.273161905,,0.1154,-0.4375,,-0.5,0.4672305,-0.5,-0.452858271,0.081903125,-0.494085,-0.495504545,0.337641667,-0.496775,,,,,,,,,,-0.971796
FR-LGt,10/09/2022 06:00,0.37704918,-0.5,-0.2770015,-0.16992927,-0.168804375,-0.167532656,-0.32015,-0.273997381,,0.115615385,-0.432892442,,-0.5,0.490364,-0.4967175,-0.452383182,0.079371875,-0.49004,-0.498713636,0.403038889,-0.496445,,,,,,,,,,-0.971796
FR-LGt,10/09/2022 07:00,0.37704918,-0.416666667,-0.286851,-0.166613747,-0.166213922,-0.166870938,-0.3120605,-0.269020238,,0.115942308,-0.402439078,,-0.5,0.466771,-0.47525825,-0.449118405,0.084425,-0.4832527,-0.495309091,0.322238889,-0.48981,,,,,,,,,,-0.234829
FR-LGt,10/09/2022 08:00,0.37704918,-0.333333333,-0.29463625,-0.164390152,-0.15762845,-0.166502278,-0.31130675,-0.265336667,,0.116115385,-0.345922813,,-0.5,0.4483255,-0.434376,-0.442711476,0.088440625,-0.4831286,-0.492395455,0.309347222,-0.487,,,,,,,,,,-0.5711565
FR-LGt,10/09/2022 09:00,0.37704918,-0.25,-0.299103,-0.1619387,-0.14284095,-0.170342633,-0.31291575,-0.259839524,,0.1163,-0.261692031,,-0.5,0.390028,-0.366612,-0.43065081,0.097171875,,-0.482240909,0.351738889,-0.4828,,,,,,,,,,0.42994675
FR-LGt,10/09/2022 10:00,0.37704918,-0.166666667,-0.30163525,-0.16154125,-0.13838495,-0.174144797,-0.31985825,-0.255249762,,0.116415385,-0.194277187,,-0.5,0.2780525,-0.31721275,-0.422489214,0.105821875,-0.4706083,-0.460963636,0.346655556,-0.479985,,,,,,,,,,0.197278
FR-LGt,10/09/2022 11:00,0.37704918,-0.083333333,-0.303633,-0.161907883,-0.139207233,-0.172224883,-0.31053875,-0.253190714,,0.116503846,-0.2003925,,-0.5,0.173859,-0.32802425,-0.425669643,0.112903125,-0.4682274,-0.438540909,0.326188889,-0.478065,,,,,,,,,,0.0623882
FR-LGt,10/09/2022 12:00,0.37704918,0,-0.3044655,-0.162818532,-0.146374167,-0.1659954,-0.308129,-0.252675476,,0.116353846,-0.244364063,,-0.5,0.1692265,-0.359708,-0.430319643,0.113603125,-0.49117,-0.437204545,0.340988889,-0.487595,0.03178565,0.266461768,0.017228358,0.041532129,0.27052156,0.156798911,0.063570143,0,0,0.4685605
FR-LGt,10/09/2022 13:00,0.37704918,0.083333333,-0.3053,-0.160052867,-0.13508925,-0.17281145,-0.30901375,-0.247674048,,0.116342308,-0.153522344,,-0.5,0.124459,-0.290566,-0.41938781,0.119784375,-0.47845505,-0.424086364,0.331858333,-0.483435,,,,,,,,,,0.06263525
FR-LGt,10/09/2022 14:00,0.37704918,0.166666667,-0.30609375,-0.159117267,-0.1350507,-0.170898302,-0.3070115,-0.246179762,,0.116138462,-0.162499219,,-0.5,0.0998275,-0.30210075,-0.420958595,0.123671875,-0.4797472,-0.416018182,0.316344444,-0.4871,,,,,,,,,,-0.057116835
FR-LGt,10/09/2022 15:00,0.37704918,0.25,-0.30608475,-0.1600405,-0.1222665,-0.16375734,-0.32123675,-0.241520952,,0.115773077,-0.0783125,,-0.5,0.055223,-0.21553,-0.403410881,0.129396875,-0.4734729,-0.401209091,0.310169444,-0.483655,,,,,,,,,,0.1848513
FR-LGt,10/09/2022 16:00,0.37704918,0.333333333,-0.30602125,-0.164085342,-0.153983933,-0.169562813,-0.32726975,-0.250082381,,0.115619231,-0.2789325,,-0.5,0.0668955,-0.35142725,-0.426660905,0.12709375,-0.4812142,-0.405963636,0.327283333,-0.485265,,,,,,,,,,0.11572065
FR-LGt,10/09/2022 17:00,0.37704918,0.416666667,-0.30552525,-0.165799278,-0.156075967,-0.168658572,-0.3280215,-0.250005,,0.115457692,-0.386859219,,-0.5,0.0538515,-0.4044785,-0.424228619,0.1298,-0.4794803,-0.400522727,0.347366667,-0.486955,,,,,,,,,,0.091039
FR-LGt,10/09/2022 18:00,0.37704918,0.5,-0.3027275,-0.170992562,-0.173733463,-0.160688967,-0.330982,-0.263125476,,0.115584615,-0.410517734,,-0.5,0.214955,-0.46426925,-0.4468432,0.115459375,-0.4887972,-0.442659091,0.157181667,-0.497195,,,,,,,,,,3.2213335
FR-LGt,10/09/2022 19:00,0.37704918,0.583333333,-0.293334,-0.17679125,-0.167636284,-0.166646527,-0.3363865,-0.27513619,,0.115853846,-0.435094828,,-0.5,0.4476055,-0.49973775,-0.452822006,0.08911875,,-0.492040909,-0.6175975,-0.49551,,,,,,,,,,-0.6825555
FR-LGt,10/09/2022 20:00,0.37704918,0.666666667,-0.2820695,-0.176578767,-0.166464506,-0.16616577,-0.339176,-0.280027857,,0.116269231,-0.4375,,-0.5,0.499691,-0.5,-0.453551698,0.07875,-0.49859,-0.499959091,-0.638223611,-0.496935,,,,,,,,,,-0.5818505
FR-LGt,10/09/2022 21:00,0.37704918,0.75,-0.26904475,-0.175941183,-0.166882309,-0.166059028,-0.34194825,-0.282613095,,0.116457692,-0.4375,,-0.5,0.5,-0.5,-0.4537133,0.0716375,-0.49844,-0.5,-0.608314167,-0.49571,,,,,,,,,,-0.191905
FR-LGt,10/09/2022 22:00,0.37704918,0.833333333,-0.25934175,-0.175104183,-0.166811686,-0.166694253,-0.343055,-0.284364762,,0.116546154,-0.4375,,-0.5,0.5,-0.5,-0.453711636,0.066128125,-0.49869,-0.5,-0.632257222,-0.496855,,,,,,,,,,-0.191905
FR-LGt,10/09/2022 23:00,0.37704918,0.916666667,-0.254997,-0.1748824,-0.166437736,-0.166510463,-0.34398125,-0.285979524,,0.116853846,-0.4375,,-0.5,0.5,-0.5,-0.453714414,0.06209375,-0.49793,-0.5,-0.665543611,-0.49646,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 00:00,0.382513661,-1,-0.2508335,-0.174729417,-0.16675729,-0.166860854,-0.34451675,-0.287300952,,0.116980769,-0.4375,,-0.5,0.499893,-0.5,-0.453026369,0.054578125,-0.49778,-0.499986364,-0.651985833,-0.496495,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 01:00,0.382513661,-0.916666667,-0.2474125,-0.174466317,-0.166690076,-0.166809551,-0.34502725,-0.288516429,,0.116846154,-0.4375,,-0.5,0.4998995,-0.5,-0.453001836,0.05181875,-0.4982,-0.499990909,-0.653736667,-0.49696,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 02:00,0.382513661,-0.833333333,-0.24746125,-0.1741674,-0.166668418,-0.166747417,-0.3457005,-0.289318095,,0.116565385,-0.4375,,-0.5,0.49989,-0.5,-0.453019469,0.050159375,-0.497035,-0.499986364,-0.652848056,-0.497285,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 03:00,0.382513661,-0.75,-0.2487495,-0.17398785,-0.166619221,-0.16675126,-0.34652575,-0.290254762,,0.116457692,-0.4375,,-0.5,0.499905,-0.5,-0.452979029,0.0465375,-0.496525,-0.499990909,-0.60895,-0.49637,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 04:00,0.382513661,-0.666666667,-0.2447505,-0.173591417,-0.166536297,-0.166739424,-0.34661325,-0.290635952,,0.116319231,-0.4375,,-0.5,0.499866,-0.5,-0.452980031,0.045734375,,-0.499986364,-0.671120278,-0.49616,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 05:00,0.382513661,-0.583333333,-0.246692,-0.173166867,-0.166734361,-0.167493219,-0.34715775,-0.291205,,0.116292308,-0.4375,,-0.5,0.499795,-0.5,-0.452995917,0.044459375,,-0.499981818,-0.703821389,-0.497245,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 06:00,0.382513661,-0.5,-0.245504,-0.17328715,-0.167133728,-0.167105008,-0.34819175,-0.291720238,,0.116476923,-0.431280934,,-0.5,0.499814,-0.49665625,-0.452428599,0.041378125,-0.49619,-0.499981818,-0.608240556,-0.497865,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 07:00,0.382513661,-0.416666667,-0.24337,-0.169829185,-0.166591301,-0.168043925,-0.34658975,-0.285274048,,0.116692308,-0.357864531,,-0.5,0.499885,-0.44441175,-0.443407555,0.049284375,,-0.499990909,-0.622225,-0.49742,,,,,,,,,,-0.036641
FR-LGt,11/09/2022 08:00,0.382513661,-0.333333333,-0.24822975,-0.163192975,-0.165713505,-0.166240577,-0.33957325,-0.267839048,,0.116584615,-0.232694688,,-0.5,0.5,-0.3335445,-0.420592595,0.07868125,-0.49484,-0.5,-0.437315833,-0.49734,,,,,,,,,,0.0116495
FR-LGt,11/09/2022 09:00,0.382513661,-0.25,-0.27603525,-0.15702485,-0.159879072,-0.170589803,-0.332112,-0.250579524,,0.116561538,-0.108462344,,-0.5,0.2878005,-0.2668205,-0.408773286,0.11433125,-0.49675,-0.457722727,-0.3490325,-0.498045,,,,,,,,,,0.2349745
FR-LGt,11/09/2022 10:00,0.382513661,-0.166666667,-0.298191,-0.155317833,-0.143825167,-0.168003585,-0.32775925,-0.240379762,,0.116538462,-0.0156625,,-0.5,0.1128165,-0.1977035,-0.400490952,0.13058125,-0.4839065,-0.412945455,-0.530244167,-0.496385,,,,,,,,,,-0.1202868
FR-LGt,11/09/2022 13:00,0.382513661,0.083333333,-0.30421025,-0.15487515,-0.1121075,-0.16314901,-0.3212565,-0.229491429,,0.115688462,0.09290625,,-0.5,-0.0077165,-0.10781575,-0.389394048,0.1465,-0.49073,-0.366781818,-0.5388575,-0.49762,,,,,,,,,,-0.361809
FR-LGt,11/09/2022 14:00,0.382513661,0.166666667,-0.3046315,-0.158416533,-0.118305,-0.163648505,-0.3202365,-0.229664048,,0.115211538,0.045126562,,-0.5,-0.0213435,-0.13812175,-0.392827857,0.15073125,-0.4890317,-0.357531818,-0.602350556,-0.494615,,,,,,,,,,-0.4078745
FR-LGt,11/09/2022 15:00,0.382513661,0.25,-0.30490225,-0.161140883,-0.130735933,-0.166830498,-0.31953825,-0.23139119,,0.114807692,-0.031229687,,-0.5,-0.029916,-0.19030825,-0.399140952,0.15289375,-0.4918051,-0.352168182,-0.628455,-0.495015,,,,,,,,,,-1.2815425
FR-LGt,11/09/2022 16:00,0.382513661,0.333333333,-0.3044995,-0.163996483,-0.14708415,-0.169000738,-0.32011625,-0.236512143,,0.114357692,-0.226817813,,-0.5,-0.027832,-0.23896925,-0.411005524,0.1518125,-0.4833337,-0.354268182,-0.665995833,-0.494905,,,,,,,,,,0.1282055
FR-LGt,11/09/2022 18:00,0.382513661,0.5,-0.29634525,-0.170272127,-0.169712892,-0.166043134,-0.32519325,-0.259329048,,0.1136,-0.415646891,,-0.5,0.161212,-0.47046975,-0.448464821,0.129146875,-0.49261,-0.423536364,-0.676148056,-0.495415,,,,,,,,,,2.35692
FR-LGt,11/09/2022 19:00,0.382513661,0.583333333,-0.286269,-0.175928917,-0.166745698,-0.166516541,-0.33163475,-0.272524286,,0.113611538,-0.435339134,,-0.5,0.3875785,-0.4982975,-0.45307971,0.101121875,-0.49761,-0.480731818,-0.617613056,-0.49483,,,,,,,,,,-0.513283
FR-LGt,11/09/2022 20:00,0.382513661,0.666666667,-0.276559,-0.175486417,-0.167470846,-0.166702525,-0.33508325,-0.277159762,,0.11375,-0.4375,,-0.5,0.4946185,-0.5,-0.453697038,0.089140625,-0.499408,-0.499190909,-0.605316944,-0.49362,,,,,,,,,,-0.6825555
FR-LGt,11/09/2022 21:00,0.382513661,0.75,-0.26684775,-0.1744755,-0.167293174,-0.166563698,-0.336953,-0.279856905,,0.113615385,-0.4375,,-0.5,0.5,-0.5,-0.453842745,0.082140625,-0.49861,-0.5,-0.621657778,-0.49357,,,,,,,,,,-0.971796
FR-LGt,11/09/2022 22:00,0.382513661,0.833333333,-0.258556,-0.173554967,-0.167380673,-0.166588352,-0.3382185,-0.281433095,,0.113576923,-0.4375,,-0.5,0.5,-0.5,-0.453837102,0.076653125,,-0.5,-0.657911111,-0.4947,,,,,,,,,,-0.191905
FR-LGt,11/09/2022 23:00,0.382513661,0.916666667,-0.25351575,-0.1733862,-0.16760974,-0.166298095,-0.33924125,-0.282985952,,0.113396154,-0.4375,,-0.5,0.5,-0.5,-0.453812343,0.07255,-0.49851,-0.5,-0.683425833,-0.49503,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 00:00,0.387978142,-1,-0.247427,-0.17345195,-0.166827047,-0.166486877,-0.3394825,-0.284183095,,0.113061538,-0.4375,,-0.5,0.499959,-0.5,-0.453151636,0.06689375,-0.49845,-0.499995455,-0.680235278,-0.49578,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 01:00,0.387978142,-0.916666667,-0.23887875,-0.17317615,-0.166694973,-0.167428734,-0.340282,-0.284795952,,0.112815385,-0.4375,,-0.5,0.499954,-0.5,-0.453174486,0.067221875,-0.49724,-0.499995455,-0.6867175,-0.495475,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 02:00,0.387978142,-0.833333333,-0.25191575,-0.173161483,-0.166918743,-0.166678768,-0.341501,-0.285933333,,0.112488462,-0.4375,,-0.5,0.4999055,-0.5,-0.453168543,0.064075,-0.49807,-0.499990909,-0.714901667,-0.497145,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 03:00,0.387978142,-0.75,-0.251551,-0.173207783,-0.166604218,-0.166786573,-0.34243375,-0.286954762,,0.112123077,-0.4375,,-0.5,0.4999385,-0.5,-0.453135312,0.060809375,-0.498898,-0.499990909,-0.717821111,-0.496425,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 04:00,0.387978142,-0.666666667,-0.24533,-0.1714554,-0.168139692,-0.166477071,-0.34139475,-0.285163571,,0.111896154,-0.4375,,-0.5,0.499917,-0.5,-0.453018443,0.06145,-0.494465,-0.499990909,-0.654605,-0.494085,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 05:00,0.387978142,-0.583333333,-0.24640825,-0.168862642,-0.16749193,-0.166520313,-0.3397285,-0.281472619,,0.111646154,-0.4375,,-0.5,0.499911,-0.5,-0.452983426,0.071203125,-0.49194,-0.499986364,-0.745167778,-0.494955,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 06:00,0.387978142,-0.5,-0.2602515,-0.169078137,-0.1737476,-0.166594502,-0.3400955,-0.280178571,,0.111642308,-0.431951302,,-0.5,0.499959,-0.49761025,-0.452740236,0.07498125,-0.491605,-0.499995455,-0.843427778,-0.496245,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 07:00,0.387978142,-0.416666667,-0.25898825,-0.167997293,-0.166708098,-0.166538295,-0.339858,-0.276060476,,0.111657692,-0.357322813,,-0.5,0.499156,-0.44964025,-0.443884564,0.079721875,-0.49412,-0.499890909,-0.6942825,-0.49699,,,,,,,,,,-0.297383
FR-LGt,12/09/2022 08:00,0.387978142,-0.333333333,-0.2714525,-0.162675327,-0.16314535,-0.16852963,-0.33373825,-0.26021619,,0.111534615,-0.227048906,,-0.5,0.3471795,-0.34678725,-0.41968531,0.105021875,-0.4817735,-0.471354545,-0.515096667,-0.49812,,,,,,,,,,0.3592105
FR-LGt,12/09/2022 09:00,0.387978142,-0.25,-0.2912835,-0.157463033,-0.158405367,-0.16723784,-0.3270075,-0.246226667,,0.111576923,-0.100629688,,-0.5,0.159938,-0.260786,-0.407185071,0.127184375,-0.4780259,-0.425981818,-0.675456389,-0.494445,,,,,,,,,,-0.0125185
FR-LGt,12/09/2022 10:00,0.387978142,-0.166666667,-0.29667325,-0.154198267,-0.140994,-0.167861492,-0.31717775,-0.235650952,,0.111438462,-0.019190625,,-0.5,0.0969065,-0.2026015,-0.401565786,0.140696875,,-0.399804545,-0.592019722,-0.493695,,,,,,,,,,-0.12935135
FR-LGt,12/09/2022 11:00,0.387978142,-0.083333333,-0.3005035,-0.152268567,-0.121804667,-0.163429237,-0.31720425,-0.22636119,,0.111138462,0.059279688,,-0.5,0.032145,-0.1392465,-0.393382857,0.157059375,-0.4790068,-0.363790909,-0.656414167,-0.49661,,,,,,,,,,-0.2940505
FR-LGt,12/09/2022 12:00,0.387978142,0,-0.3018705,-0.1515256,-0.123217167,-0.169906512,-0.3128455,-0.21888381,,0.110965385,0.098514062,,-0.5,-0.059007,-0.10783875,-0.389447619,0.17083125,-0.4820204,-0.315,-0.171439444,-0.496705,0.032076012,0.264500689,0.017234238,0.041914009,0.270158948,0.155410009,0.063003828,0,0,-0.1611575
FR-LGt,12/09/2022 13:00,0.387978142,0.083333333,-0.302015,-0.1533444,-0.130891217,-0.166932285,-0.309041,-0.214680714,,0.11075,0.086498438,,-0.5,-0.129812,-0.11129925,-0.389260476,0.182059375,-0.48614955,-0.268668182,-0.500068333,-0.49819,,,,,,,,,,-0.2915355
FR-LGt,12/09/2022 14:00,0.387978142,0.166666667,-0.3020405,-0.156814067,-0.138679517,-0.15794015,-0.30542075,-0.214355476,,0.110392308,0.035296875,,-0.5,-0.1556605,-0.1455055,-0.393661905,0.18873125,-0.4872753,-0.244136364,-0.573649167,-0.497105,,,,,,,,,,-0.21164395
FR-LGt,12/09/2022 15:00,0.387978142,0.25,-0.3022335,-0.159157717,-0.148110817,-0.167258607,-0.30213575,-0.21631119,,0.109926923,-0.053314063,,-0.5,-0.1567925,-0.2068525,-0.402164167,0.193596875,-0.49706,-0.23205,-0.202239722,-0.498545,,,,,,,,,,-0.12990985
FR-LGt,12/09/2022 16:00,0.387978142,0.333333333,-0.30164275,-0.161250433,-0.15836865,-0.16772404,-0.300243,-0.220651667,,0.109592308,-0.227320469,,-0.5,-0.1262425,-0.28834575,-0.412964667,0.1931625,-0.48837705,-0.245531818,-0.5484025,-0.497335,,,,,,,,,,0.0293928
FR-LGt,12/09/2022 18:00,0.387978142,0.5,-0.2808805,-0.166559775,-0.166741894,-0.167146249,-0.304525,-0.248998571,,0.108853846,-0.412055203,,-0.5,0.254873,-0.48297575,-0.450054933,0.146071875,-0.49614,-0.435609091,-0.62453,-0.49496,,,,,,,,,,-0.505739
FR-LGt,12/09/2022 19:00,0.387978142,0.583333333,-0.2671755,-0.16832629,-0.170016837,-0.166454086,-0.297612,-0.253601429,,0.108753846,-0.436665792,,-0.5,0.226186,-0.499286,-0.45321136,0.138878125,-0.494235,-0.43285,-0.717316944,-0.495675,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 20:00,0.387978142,0.666666667,-0.25507175,-0.170318173,-0.16610342,-0.166016543,-0.30809275,-0.260528333,,0.108961538,-0.4375,,-0.5,0.2676695,-0.5,-0.453551224,0.129828125,-0.496155,-0.447795455,-0.772961111,-0.49909,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 21:00,0.387978142,0.75,-0.23222075,-0.16891562,-0.167719917,-0.166388831,-0.306158,-0.261860714,,0.10905,-0.4375,,-0.5,0.3386815,-0.5,-0.454211326,0.12360625,-0.49605,-0.466163636,-0.177984167,-0.497625,,,,,,,,,,-0.191905
FR-LGt,12/09/2022 22:00,0.387978142,0.833333333,-0.23355,-0.169961883,-0.16806732,-0.166204397,-0.315559,-0.265098571,,0.108823077,-0.4375,,-0.5,0.36849,-0.5,-0.454204919,0.118046875,-0.49170355,-0.473922727,-0.797008889,-0.497445,,,,,,,,,,0.587985
FR-LGt,12/09/2022 23:00,0.387978142,0.916666667,-0.237541,-0.169623623,-0.1808998,-0.168975412,-0.310902,-0.263960952,,0.108807692,-0.4375,,-0.5,0.31192,-0.5,-0.45403529,0.119075,-0.49019805,-0.461822727,-0.830038611,-0.4975,,,,,,,,,,0.19804
FR-LGt,13/09/2022 00:00,0.393442623,-1,-0.268874,-0.165993398,-0.182441667,-0.164574617,-0.2975725,-0.253220714,,0.108773077,-0.4375,,-0.5,0.0598845,-0.5,-0.453458252,0.146765625,-0.4888772,-0.383859091,-0.907811667,-0.497615,,,,,,,,,,-0.191905
FR-LGt,13/09/2022 01:00,0.393442623,-0.916666667,-0.2803045,-0.166072523,,-0.16592371,-0.3024455,-0.256285,,0.10855,-0.4375,,-0.5,0.1316455,-0.5,-0.453401617,0.139575,,-0.408640909,-0.808913056,-0.49763,,,,,,,,,,-0.191905
FR-LGt,13/09/2022 02:00,0.393442623,-0.833333333,-0.25513825,-0.167805723,-0.169168177,-0.166049252,-0.30887675,-0.261293333,,0.108403846,-0.4375,,-0.5,0.252349,-0.5,-0.453303926,0.12626875,-0.49493,-0.446495455,-0.675241111,-0.49749,,,,,,,,,,-0.191905
FR-LGt,13/09/2022 03:00,0.393442623,-0.75,-0.237157,-0.168921877,-0.169766243,-0.166205235,-0.31118125,-0.264135952,,0.108496154,-0.4375,,-0.5,0.349229,-0.5,-0.453199295,0.115434375,-0.4942,-0.470795455,-0.692998333,-0.497135,,,,,,,,,,0.587985
FR-LGt,13/09/2022 04:00,0.393442623,-0.666666667,-0.2338025,-0.167374225,-0.167487368,-0.166820512,-0.30861825,-0.263978571,,0.10825,-0.4375,,-0.5,0.423982,-0.5,-0.453086688,0.111571875,,-0.485827273,-0.648083056,-0.49546,,,,,,,,,,0.587985
FR-LGt,13/09/2022 05:00,0.393442623,-0.583333333,-0.238116,-0.169194737,-0.166703036,-0.166812303,-0.317789,-0.268326905,,0.10795,-0.4375,,-0.5,0.476595,-0.5,-0.453171283,0.10593125,,-0.49585,-0.644219444,-0.49473,,,,,,,,,,-0.633251
