SITE_ID,timestamp,DOY,TOD,CO2_F_MDS,G_F_MDS,H_F_MDS,LE_F_MDS,LW_IN_F,LW_OUT,NETRAD,PA_F,PPFD_IN,PPFD_OUT,P_F,RH,SW_IN_F,SW_OUT,TA_F,USTAR,VPD_F,WD,WS_F,MODIS_band_1,MODIS_band_2,MODIS_band_3,MODIS_band_4,MODIS_band_5,MODIS_band_6,MODIS_band_7,MODIS_snow,MODIS_water,NEE_VUT_REF
DE-Akm,21/08/2020 14:00,0.273224044,0.166666667,,,-0.178506667,,-0.2837825,-0.22635,-0.100525,,-0.25283125,-0.428607813,,-0.06525,-0.35952,-0.433185714,0.19021875,,-0.275104545,-0.302916667,,,,,,,,,,,-4.30519
DE-Akm,21/08/2020 15:00,0.273224044,0.25,-0.29733,,-0.178745,-0.130485,-0.2871025,-0.235519048,-0.134945,,-0.340221875,-0.43285625,,0.06235,-0.42761,-0.442854762,0.17034375,-0.461,-0.355936364,-0.902666667,,,,,,,,,,,4.225715
DE-Akm,21/08/2020 16:00,0.273224044,0.333333333,-0.296085,,-0.179385,-0.13295,-0.289745,-0.23862619,-0.146705,,-0.369978125,-0.434198438,,0.06855,-0.4478025,-0.444697619,0.16428125,-0.451,-0.365872727,-0.797305556,,,,,,,,,,,6.175
DE-Akm,21/08/2020 17:00,0.273224044,0.416666667,-0.2968575,,-0.175449867,-0.148543333,-0.292875,-0.240380952,-0.148356667,,-0.373320313,-0.434282813,,0.08565,-0.448615,-0.444335714,0.1603125,-0.465,-0.375886364,-0.678361111,,,,,,,,,,,4.42
DE-Akm,21/08/2020 18:00,0.273224044,0.5,-0.2956575,,-0.172168333,-0.156218333,-0.3010675,-0.24485,-0.166565,,-0.407685938,-0.435975,,0.1369,-0.4777925,-0.44945,0.15434375,-0.4765,-0.397195455,-0.61975,,,,,,,,,,,4.14
DE-Akm,21/08/2020 19:00,0.273224044,0.583333333,-0.29009,,-0.177471667,-0.159553333,-0.306335,-0.251502381,-0.17817,,-0.436014062,-0.437457813,,0.1814,-0.5,-0.452380952,0.14578125,-0.487,-0.416836364,-0.822055556,,,,,,,,,,,9.704375
DE-Akm,21/08/2020 20:00,0.273224044,0.666666667,-0.2927325,,-0.181926667,-0.158138333,-0.304275,-0.250466667,-0.177523333,,-0.4375,-0.4375,,0.2271,-0.5,-0.452380952,0.1405625,-0.4605,-0.432404545,0.946333333,,,,,,,,,,,9.4853
DE-Akm,21/08/2020 21:00,0.273224044,0.75,-0.2944975,,-0.180731667,-0.159596667,-0.3110575,-0.25265,-0.180516667,,-0.4375,-0.4375,,0.23495,-0.5,-0.452380952,0.13703125,-0.466,-0.436536364,-0.842083333,,,,,,,,,,,10.035
DE-Akm,21/08/2020 22:00,0.273224044,0.833333333,-0.29637,,-0.175470733,-0.165074267,-0.316565,-0.257485714,-0.180803333,,-0.4375,-0.4375,,0.25095,-0.5,-0.452380952,0.13309375,-0.482,-0.442618182,-0.269277778,,,,,,,,,,,0.105
DE-Akm,21/08/2020 23:00,0.273224044,0.916666667,-0.2848125,,-0.168628167,-0.166052448,-0.312265,-0.260419048,-0.175885,,-0.4375,-0.4375,,0.305,-0.5,-0.452380952,0.12559375,-0.493,-0.458281818,0.475944444,,,,,,,,,,,9.391395
DE-Akm,22/08/2020 00:00,0.278688525,-1,-0.2670725,,-0.167135,-0.166840225,-0.314075,-0.263483333,-0.174945,,-0.437401563,-0.437429688,,0.3643,-0.5,-0.452380952,0.12015625,-0.496,-0.472436364,0.539638889,,,,,,,,,,,8.05061
DE-Akm,22/08/2020 01:00,0.278688525,-0.916666667,-0.2607075,,-0.166326667,-0.167815,-0.3185375,-0.265092857,-0.176791667,,-0.4373625,-0.437401563,,0.40565,-0.5,-0.452380952,0.1171875,-0.493,-0.481431818,0.599555556,,,,,,,,,,,6.265275
DE-Akm,22/08/2020 02:00,0.278688525,-0.833333333,-0.27897925,,-0.167093333,-0.165132738,-0.30836,-0.263635714,-0.171028333,,-0.437265625,-0.43733125,,0.43,-0.5,-0.452380952,0.1151875,,-0.486504545,0.202138889,,,,,,,,,,,7.3262
DE-Akm,22/08/2020 03:00,0.278688525,-0.75,-0.251805,,-0.16991105,-0.165136577,-0.3007875,-0.260980952,-0.16784,,-0.437265625,-0.43733125,,0.43135,-0.5,-0.452380952,0.1165,-0.491,-0.486590909,0.569527778,,,,,,,,,,,6.74706
DE-Akm,22/08/2020 04:00,0.278688525,-0.666666667,-0.251175,,-0.169279133,-0.165318505,-0.3038475,-0.26095,-0.169728333,,-0.436932813,-0.43733125,,0.43135,-0.49974,-0.452380952,0.11746875,-0.486,-0.486454545,-0.568944444,,,,,,,,,,,6.56125
DE-Akm,22/08/2020 05:00,0.278688525,-0.583333333,-0.25992825,,-0.171624983,-0.162707667,-0.304235,-0.259809524,-0.164611667,,-0.423979688,-0.436753125,,0.42715,-0.4878575,-0.449880952,0.11871875,,-0.485445455,-0.006944444,,,,,,,,,,,5.37729
DE-Akm,22/08/2020 06:00,0.278688525,-0.5,-0.23477,,-0.16801,-0.158970883,-0.309905,-0.257316667,-0.157136667,,-0.394401563,-0.435382813,,0.435,-0.4642475,-0.445966667,0.1195625,-0.492,-0.486904545,0.493361111,,,,,,,,,,,2.52625
DE-Akm,22/08/2020 07:00,0.278688525,-0.416666667,-0.270525,,-0.161680967,-0.152766667,-0.3044425,-0.252414286,-0.140761667,,-0.358157813,-0.433646875,,0.403,-0.43488,-0.441092857,0.1265,-0.4735,-0.479031818,0.487138889,,,,,,,,,,,2.011665
DE-Akm,22/08/2020 08:00,0.278688525,-0.333333333,-0.2803675,,-0.164311112,-0.15641,-0.30326,-0.251859524,-0.149576667,,-0.375859375,-0.434507813,,0.37485,-0.4528775,-0.445064286,0.129125,-0.4785,-0.472281818,0.431694444,,,,,,,,,,,1.215
DE-Akm,22/08/2020 09:00,0.278688525,-0.25,-0.285915,,-0.151311667,-0.138921667,-0.3048525,-0.24712619,-0.104565,,-0.26941875,-0.429215625,,0.3435,-0.36366,-0.430647619,0.1336875,-0.472,-0.463568182,0.452333333,,,,,,,,,,,-2.23
DE-Akm,22/08/2020 10:00,0.278688525,-0.166666667,-0.298541,,-0.13966,-0.117487833,-0.3053375,-0.240540476,-0.060946667,,-0.163154688,-0.42388125,,0.2273,-0.277465,-0.417916667,0.1444375,-0.469,-0.429368182,0.524388889,,,,,,,,,,,-8.633335
DE-Akm,22/08/2020 11:00,0.278688525,-0.083333333,-0.30046625,,-0.153796667,-0.123442667,-0.304905,-0.238780952,-0.062295,,-0.163995313,-0.423951563,,0.03715,-0.2798825,-0.419642857,0.1520625,,-0.371886364,0.723388889,,,,,,,,,,,-4.0635
DE-Akm,22/08/2020 12:00,0.278688525,0,-0.30227625,,-0.160578333,-0.1066465,-0.297435,-0.239435714,-0.077895,,-0.211021875,-0.426321875,,0.0477,-0.3181825,-0.426064286,0.15215625,-0.47,-0.3747,0.523694444,,0.055080752,0.329652636,0.030688307,0.063726093,0.328225356,0.218553619,0.0991988,0,0,-4.07143
DE-Akm,22/08/2020 13:00,0.278688525,0.083333333,-0.30456,,-0.153678333,-0.098435,-0.2980075,-0.236866667,-0.061013333,,-0.1722,-0.423951563,,0.028,-0.2836,-0.420359524,0.15603125,-0.4675,-0.364322727,0.694083333,,,,,,,,,,,-7.655
DE-Akm,22/08/2020 14:00,0.278688525,0.166666667,-0.305145,,-0.17317055,-0.121411667,-0.29988,-0.244519048,-0.121508333,,-0.309978125,-0.431190625,,0.0777,-0.3992025,-0.438169048,0.147,-0.4585,-0.388540909,0.685361111,,,,,,,,,,,-2.455
DE-Akm,22/08/2020 15:00,0.278688525,0.25,-0.305975,,-0.165163333,-0.1245,-0.307955,-0.242945238,-0.105841667,,-0.263010938,-0.428439063,,0.046,-0.3571475,-0.429759524,0.149,-0.4765,-0.3779,0.538,,,,,,,,,,,-5.58125
DE-Akm,22/08/2020 16:00,0.278688525,0.333333333,-0.30591,,-0.156646667,-0.133055,-0.30909,-0.240907143,-0.103933333,,-0.251795313,-0.426632812,,0.007,-0.3469625,-0.425904762,0.157,-0.482,-0.356968182,0.03175,,,,,,,,,,,-1.743
DE-Akm,22/08/2020 17:00,0.278688525,0.416666667,-0.3055225,,-0.170621667,-0.132785,-0.3131575,-0.24315,-0.12559,,-0.299409375,-0.428848438,,-0.01475,-0.383035,-0.430954762,0.1559375,-0.476,-0.352140909,0.281888889,,,,,,,,,,,1.67643
DE-Akm,22/08/2020 18:00,0.278688525,0.5,-0.30266,,-0.172323333,-0.159101667,-0.3225975,-0.254497619,-0.170631667,,-0.400965625,-0.435340625,,0.0469,-0.47063,-0.44767381,0.14490625,-0.489,-0.382809091,0.303527778,,,,,,,,,,,5.271945
DE-Akm,22/08/2020 19:00,0.278688525,0.583333333,-0.2959575,,-0.16758,-0.165605808,-0.3247675,-0.262869048,-0.181778333,,-0.434998437,-0.4373875,,0.124,-0.4989125,-0.452380952,0.134,-0.493,-0.412295455,0.3085,,,,,,,,,,,9.731855
DE-Akm,22/08/2020 20:00,0.278688525,0.666666667,-0.29027,,-0.170851667,-0.164601103,-0.32427,-0.266659524,-0.179518333,,-0.4375,-0.4375,,0.17755,-0.5,-0.452380952,0.1203125,-0.493,-0.434554545,0.942277778,,,,,,,,,,,8.029075
DE-Akm,22/08/2020 21:00,0.278688525,0.75,-0.2878,,-0.1706699,-0.16694,-0.32437,-0.269235714,-0.177783333,,-0.4375,-0.4375,,0.23215,-0.5,-0.452380952,0.1125625,-0.492,-0.449677273,0.597888889,,,,,,,,,,,6.13538
DE-Akm,22/08/2020 22:00,0.278688525,0.833333333,-0.2948675,,-0.17726,-0.16326903,-0.3197975,-0.265657143,-0.177236667,,-0.4375,-0.4375,,0.2177,-0.5,-0.452380952,0.11121875,-0.4735,-0.447695455,0.538888889,,,,,,,,,,,4.945555
DE-Akm,22/08/2020 23:00,0.278688525,0.916666667,-0.295715,,-0.169703333,-0.16406,-0.31749,-0.266959524,-0.174788333,,-0.4375,-0.4375,,0.2279,-0.5,-0.452380952,0.108875,-0.4905,-0.450727273,0.371305556,,,,,,,,,,,4.46294
DE-Akm,23/08/2020 00:00,0.284153005,-1,-0.2934675,,-0.169626667,-0.164833333,-0.3144275,-0.267207143,-0.172573333,,-0.4375,-0.4375,,0.2423,-0.5,-0.452380952,0.1069375,-0.494,-0.454268182,0.180027778,,,,,,,,,,,5.529295
DE-Akm,23/08/2020 01:00,0.284153005,-0.916666667,-0.2941775,,-0.172896667,-0.163181667,-0.3217825,-0.267278571,-0.177426667,,-0.4375,-0.4375,,0.2207,-0.5,-0.452380952,0.10740625,-0.4855,-0.450190909,0.144027778,,,,,,,,,,,7.02776
DE-Akm,23/08/2020 02:00,0.284153005,-0.833333333,-0.29546,,-0.174025,-0.163561667,-0.32505,-0.267835714,-0.179216667,,-0.4375,-0.4375,,0.2531,-0.5,-0.452380952,0.10375,-0.482,-0.457586364,0.223555556,,,,,,,,,,,3.735
DE-Akm,23/08/2020 03:00,0.284153005,-0.75,-0.2943975,,-0.171718333,-0.165541667,-0.326585,-0.269361905,-0.17917,,-0.4375,-0.4375,,0.27695,-0.5,-0.452380952,0.101125,-0.49,-0.462686364,0.189055556,,,,,,,,,,,5.8625
DE-Akm,23/08/2020 04:00,0.284153005,-0.666666667,-0.2951075,,-0.173383333,-0.164806667,-0.32677,-0.268771429,-0.179706667,,-0.437109375,-0.437485938,,0.28695,-0.5,-0.452380952,0.1004375,-0.483,-0.464613636,0.18775,,,,,,,,,,,5.66236
DE-Akm,23/08/2020 05:00,0.284153005,-0.583333333,-0.29555,,-0.171868333,-0.163021667,-0.328915,-0.267709524,-0.172498333,,-0.417865625,-0.436484375,,0.2903,-0.48156,-0.448221429,0.10034375,-0.4805,-0.4652,0.198277778,,,,,,,,,,,3.38
DE-Akm,23/08/2020 06:00,0.284153005,-0.5,-0.2991825,,-0.170323148,-0.156295,-0.32862,-0.263542857,-0.15578,,-0.376075,-0.434339063,,0.2465,-0.446045,-0.442164286,0.1070625,,-0.454922727,0.174916667,,,,,,,,,,,1.8645
DE-Akm,23/08/2020 07:00,0.284153005,-0.416666667,-0.30089,,-0.162001667,-0.142835,-0.3295775,-0.258990476,-0.122201667,,-0.2947,-0.42989375,,0.19765,-0.37786,-0.430661905,0.11359375,-0.4595,-0.442554545,0.213805556,,,,,,,,,,,-5.693635
DE-Akm,23/08/2020 08:00,0.284153005,-0.333333333,-0.301215,,-0.147273333,-0.128183333,-0.3292325,-0.254342857,-0.076813333,,-0.194921875,-0.42475625,,0.1466,-0.29107,-0.417166667,0.11959375,-0.447,-0.428768182,0.250222222,,,,,,,,,,,-7.5
DE-Akm,23/08/2020 09:00,0.284153005,-0.25,-0.3042825,,-0.129605,-0.099421667,-0.32366,-0.248930952,-0.016998333,,-0.070175,-0.418926563,,0.0693,-0.1854525,-0.402130952,0.12621875,-0.436,-0.407204545,0.295833333,,,,,,,,,,,-11.71
DE-Akm,23/08/2020 10:00,0.284153005,-0.166666667,-0.3048675,,-0.106001667,-0.088926667,-0.3127325,-0.244019048,0.01782,,-0.008123437,-0.415864063,,0.0094,-0.130465,-0.394007143,0.13303125,-0.4355,-0.387031818,0.280666667,,,,,,,,,,,-14.62
DE-Akm,23/08/2020 11:00,0.284153005,-0.083333333,-0.305185,,-0.120938333,-0.088058333,-0.3236325,-0.245421429,-0.013948333,,-0.055521875,-0.41775625,,-0.0329,-0.1773025,-0.402209524,0.1341875,-0.4335,-0.375936364,0.300027778,,,,,,,,,,,-10.415
DE-Akm,23/08/2020 12:00,0.284153005,0,-0.305845,,-0.125268333,-0.080048333,-0.31991,-0.244347619,-0.022171667,,-0.074884375,-0.418334375,,-0.0419,-0.1935575,-0.403471429,0.13659375,-0.434,-0.370854545,0.328194444,,0.052820975,0.32019838,0.029565479,0.061341736,0.32024713,0.209393412,0.096245859,0,0,-12.35
DE-Akm,23/08/2020 13:00,0.284153005,0.083333333,-0.305975,,-0.143803333,-0.101693333,-0.308775,-0.248192857,-0.085976667,,-0.233332813,-0.426690625,,-0.03385,-0.3278225,-0.425745238,0.13515625,-0.4395,-0.374527273,0.342055556,,,,,,,,,,,-7.735
DE-Akm,23/08/2020 14:00,0.284153005,0.166666667,-0.30129525,,-0.170746667,-0.1416825,-0.31064,-0.254197619,-0.117396667,,-0.3013625,-0.430275,,0.0657,-0.387995,-0.433935714,0.1264375,,-0.406327273,0.398972222,,,,,,,,,,,-1.362
DE-Akm,23/08/2020 15:00,0.284153005,0.25,-0.306565,,-0.162485,-0.108863333,-0.3186725,-0.248604762,-0.086623333,,-0.218504687,-0.424770313,,-0.0433,-0.314095,-0.420759524,0.1369375,-0.44,-0.370090909,0.308111111,,,,,,,,,,,-6.371665
DE-Akm,23/08/2020 16:00,0.284153005,0.333333333,-0.3066125,,-0.175441667,-0.124918333,-0.3124,-0.250559524,-0.125971667,,-0.315253125,-0.430528125,,-0.0372,-0.3960275,-0.43465,0.13590625,-0.45,-0.372809091,0.365472222,,,,,,,,,,,-3.06
DE-Akm,23/08/2020 17:00,0.284153005,0.416666667,-0.306275,,-0.181951667,-0.136421667,-0.30766,-0.251678571,-0.147195,,-0.370175,-0.433632813,,-0.04425,-0.44153,-0.442033333,0.136,-0.455,-0.371013636,0.357916667,,,,,,,,,,,1.385
DE-Akm,23/08/2020 18:00,0.284153005,0.5,-0.298613,,-0.173745,-0.160904167,-0.3082275,-0.258707143,-0.17163,,-0.429959375,-0.437132813,,0.1264,-0.49586,-0.452380952,0.12065625,-0.474,-0.423427273,0.764222222,,,,,,,,,,,7.789045
DE-Akm,23/08/2020 19:00,0.284153005,0.583333333,-0.30189,,-0.172696667,-0.160886667,-0.3115075,-0.261619048,-0.174538333,,-0.436640625,-0.437471875,,0.2138,-0.5,-0.452380952,0.11284375,-0.469,-0.446068182,0.634583333,,,,,,,,,,,8.34
DE-Akm,23/08/2020 20:00,0.284153005,0.666666667,-0.3024975,,-0.180751667,-0.16218,-0.328345,-0.265107143,-0.183323333,,-0.4375,-0.4375,,0.20375,-0.5,-0.452380952,0.10965625,-0.4715,-0.445986364,0.438583333,,,,,,,,,,,6.625
DE-Akm,23/08/2020 21:00,0.284153005,0.75,-0.3026625,,-0.18156,-0.162836667,-0.33006,-0.266883333,-0.183221667,,-0.4375,-0.4375,,0.2043,-0.5,-0.452380952,0.1068125,-0.4745,-0.447595455,0.395222222,,,,,,,,,,,5.605
DE-Akm,23/08/2020 22:00,0.284153005,0.833333333,-0.3032175,,-0.182725,-0.165535,-0.3388525,-0.268495238,-0.187955,,-0.4375,-0.4375,,0.2573,-0.5,-0.452380952,0.10221875,-0.47,-0.458895455,0.37625,,,,,,,,,,,5.675
DE-Akm,23/08/2020 23:00,0.284153005,0.916666667,-0.3025375,,-0.180908333,-0.167733333,-0.34071,-0.270161905,-0.188026667,,-0.437460938,-0.4375,,0.3112,-0.5,-0.452380952,0.0971875,-0.4715,-0.46965,0.383777778,,,,,,,,,,,6.135
DE-Akm,24/08/2020 00:00,0.289617486,-1,-0.30248,,-0.178735,-0.168668333,-0.34157,-0.270788095,-0.188158333,,-0.43738125,-0.437415625,,0.3678,-0.5,-0.452380952,0.0941875,-0.472,-0.4794,0.363805556,,,,,,,,,,,5.835
DE-Akm,24/08/2020 01:00,0.289617486,-0.916666667,-0.3018125,,-0.175208333,-0.168848333,-0.34231,-0.271780952,-0.18796,,-0.43738125,-0.437415625,,0.39485,-0.5,-0.452380952,0.0915,-0.478,-0.484059091,0.330416667,,,,,,,,,,,5.18
DE-Akm,24/08/2020 02:00,0.289617486,-0.833333333,-0.301675,,-0.174088333,-0.166635,-0.3232725,-0.270090476,-0.176451667,,-0.43738125,-0.437415625,,0.4105,-0.5,-0.452380952,0.09125,-0.4715,-0.486472727,0.350722222,,,,,,,,,,,5.035
DE-Akm,24/08/2020 03:00,0.289617486,-0.75,-0.3012375,,-0.172711667,-0.167398333,-0.336475,-0.271616667,-0.184185,,-0.43738125,-0.437415625,,0.40715,-0.5,-0.452380952,0.09084375,-0.477,-0.486009091,0.334305556,,,,,,,,,,,4.855
DE-Akm,24/08/2020 04:00,0.289617486,-0.666666667,-0.300345,,-0.173675,-0.168228333,-0.3320525,-0.272159524,-0.18086,,-0.436815625,-0.4373875,,0.4273,-0.5,-0.452380952,0.08709375,-0.476,-0.489477273,0.277972222,,,,,,,,,,,5.79
DE-Akm,24/08/2020 05:00,0.289617486,-0.583333333,-0.29967,,-0.173708333,-0.16264605,-0.3427525,-0.272240476,-0.178916667,,-0.419603125,-0.436440625,,0.4305,-0.4823475,-0.448452381,0.0869375,-0.477,-0.489954545,0.291111111,,,,,,,,,,,4.73
DE-Akm,24/08/2020 06:00,0.289617486,-0.5,-0.30168,,-0.170013867,-0.156966667,-0.325915,-0.267461905,-0.149638333,,-0.373984375,-0.434353125,,0.41,-0.4432275,-0.441761905,0.0935625,-0.4675,-0.486027273,0.367972222,,,,,,,,,,,-0.415
DE-Akm,24/08/2020 07:00,0.289617486,-0.416666667,-0.3036525,,-0.15262,-0.140865,-0.3219175,-0.262066667,-0.11079,,-0.289229688,-0.42968125,,0.32425,-0.37063,-0.429707143,0.101875,-0.4565,-0.470181818,0.324138889,,,,,,,,,,,-6.5
DE-Akm,24/08/2020 08:00,0.289617486,-0.333333333,-0.304665,,-0.126936667,-0.121663333,-0.324285,-0.255045238,-0.056586667,,-0.158953125,-0.422964062,,0.21555,-0.2621525,-0.413107143,0.11121875,-0.459,-0.4472,0.331611111,,,,,,,,,,,-12.495
DE-Akm,24/08/2020 09:00,0.289617486,-0.25,-0.3055,,-0.119191667,-0.1012,-0.3224475,-0.250583333,-0.028553333,,-0.0979,-0.420367187,,0.1271,-0.2107975,-0.406957143,0.12003125,-0.4445,-0.424472727,0.399333333,,,,,,,,,,,-12.635
DE-Akm,24/08/2020 10:00,0.289617486,-0.166666667,-0.30554,,-0.12665,-0.102053333,-0.31279,-0.25017381,-0.054141667,,-0.167784375,-0.423682813,,0.0771,-0.268045,-0.416130952,0.1238125,-0.451,-0.411072727,0.366694444,,,,,,,,,,,-11.005
DE-Akm,24/08/2020 11:00,0.289617486,-0.083333333,-0.306275,,-0.131905,-0.095466667,-0.3139525,-0.249297619,-0.04823,,-0.150904688,-0.422753125,,0.04065,-0.255825,-0.414921429,0.12609375,-0.449,-0.401240909,0.393833333,,,,,,,,,,,-12.685
DE-Akm,24/08/2020 12:00,0.289617486,0,-0.3062575,,-0.154205,-0.127413333,-0.3077975,-0.251366667,-0.090021667,,-0.248240625,-0.428029688,,0.0458,-0.34149,-0.428878571,0.126625,-0.4645,-0.401809091,0.251333333,,0.051897584,0.316039768,0.028647321,0.061194172,0.316615395,0.208792131,0.095258411,0,0,-5.735
DE-Akm,24/08/2020 13:00,0.289617486,0.083333333,-0.29863325,,-0.176046667,-0.157190533,-0.3045225,-0.263204762,-0.150475,,-0.394889063,-0.435410938,,0.2807,-0.4680525,-0.448095238,0.10671875,,-0.4591,0.662861111,,,,,,,,,,,3.215895
DE-Akm,24/08/2020 14:00,0.289617486,0.166666667,-0.29652825,,-0.169443933,-0.15580225,-0.306,-0.265154762,-0.148678333,,-0.391801563,-0.435440625,,0.40915,-0.46457,-0.446797619,0.09771875,,-0.485322727,0.088722222,,,,,,,,,,,2.631
DE-Akm,24/08/2020 15:00,0.289617486,0.25,-0.294962,,-0.173243333,-0.1547658,-0.30875,-0.264414286,-0.15127,,-0.394048437,-0.435567188,,0.4168,-0.4649,-0.446769048,0.0995625,,-0.4863,0.025916667,,,,,,,,,,,3.39061
DE-Akm,24/08/2020 16:00,0.289617486,0.333333333,-0.2945665,,-0.170330178,-0.1571979,-0.311235,-0.266642857,-0.150611667,,-0.392446875,-0.435496875,,0.41465,-0.463285,-0.446311905,0.09503125,,-0.486590909,0.224111111,,,,,,,,,,,3.17323
DE-Akm,24/08/2020 17:00,0.289617486,0.416666667,-0.29895875,,-0.166356667,-0.15168065,-0.3106025,-0.265145238,-0.142418333,,-0.376757813,-0.434535938,,0.41615,-0.4459675,-0.442419048,0.09825,,-0.486395455,0.151222222,,,,,,,,,,,1.29423
DE-Akm,24/08/2020 18:00,0.289617486,0.5,-0.289481,,-0.182736667,-0.161900457,-0.3121775,-0.266266667,-0.165728333,,-0.422573438,-0.436767188,,0.3868,-0.4875825,-0.449130952,0.1009375,,-0.481104545,0.326027778,,,,,,,,,,,5.187665
DE-Akm,24/08/2020 19:00,0.289617486,0.583333333,-0.29600825,,-0.180933333,-0.162382928,-0.3173725,-0.270680952,-0.171911667,,-0.43626875,-0.437401563,,0.362,-0.49971,-0.452380952,0.09203125,-0.473,-0.478968182,0.371,,,,,,,,,,,5.835455
DE-Akm,24/08/2020 20:00,0.289617486,0.666666667,-0.2986425,,-0.175,-0.163646667,-0.32117,-0.271361905,-0.17416,,-0.437146875,-0.437429688,,0.3865,-0.5,-0.452380952,0.09021875,-0.4805,-0.483031818,0.332972222,,,,,,,,,,,6.285
DE-Akm,24/08/2020 21:00,0.289617486,0.75,-0.298155,,-0.174703333,-0.162248333,-0.31552,-0.270221429,-0.171191667,,-0.437146875,-0.437415625,,0.3972,-0.5,-0.452380952,0.0913125,-0.477,-0.484454545,0.296694444,,,,,,,,,,,5.66
DE-Akm,24/08/2020 22:00,0.289617486,0.833333333,-0.2978625,,-0.176313333,-0.163718333,-0.3224775,-0.271083333,-0.175228333,,-0.437265625,-0.437415625,,0.39585,-0.5,-0.452380952,0.09046875,-0.475,-0.484386364,0.274,,,,,,,,,,,5.605
DE-Akm,24/08/2020 23:00,0.289617486,0.916666667,-0.2990325,,-0.178888333,-0.16389,-0.3339225,-0.272888095,-0.181593333,,-0.437304688,-0.437415625,,0.3995,-0.5,-0.452380952,0.0875625,-0.4725,-0.485381818,0.292444444,,,,,,,,,,,6.605
DE-Akm,25/08/2020 00:00,0.295081967,-1,-0.300375,,-0.181215,-0.161663333,-0.336045,-0.273540476,-0.182553333,,-0.43738125,-0.437415625,,0.38735,-0.5,-0.452380952,0.0856875,-0.466,-0.483927273,0.342638889,,,,,,,,,,,5.81
DE-Akm,25/08/2020 01:00,0.295081967,-0.916666667,-0.29861,,-0.176805,-0.167866667,-0.345135,-0.275559524,-0.187201667,,-0.43738125,-0.437415625,,0.407,-0.5,-0.452380952,0.08175,-0.477,-0.487259091,0.300694444,,,,,,,,,,,6.325
DE-Akm,25/08/2020 02:00,0.295081967,-0.833333333,-0.29766,,-0.173265,-0.168696667,-0.34359,-0.276402381,-0.185578333,,-0.43738125,-0.437415625,,0.42185,-0.5,-0.452380952,0.0793125,-0.483,-0.489568182,0.299916667,,,,,,,,,,,4.11
DE-Akm,25/08/2020 03:00,0.295081967,-0.75,-0.297145,,-0.173056667,-0.166143333,-0.3291025,-0.274404762,-0.177318333,,-0.43738125,-0.437415625,,0.42935,-0.5,-0.452380952,0.08053125,-0.4765,-0.49045,0.284166667,,,,,,,,,,,5.285
DE-Akm,25/08/2020 04:00,0.295081967,-0.666666667,-0.2994025,,-0.178663333,-0.162421667,-0.3319025,-0.273733333,-0.179655,,-0.437010938,-0.437401563,,0.42,-0.5,-0.452380952,0.08221875,-0.4625,-0.488995455,0.357694444,,,,,,,,,,,6.885
DE-Akm,25/08/2020 05:00,0.295081967,-0.583333333,-0.2984175,,-0.174036667,-0.164651667,-0.3394925,-0.27482381,-0.178023333,,-0.422554687,-0.436723438,,0.42535,-0.488185,-0.449595238,0.08046875,-0.474,-0.489918182,0.371305556,,,,,,,,,,,5.365
DE-Akm,25/08/2020 06:00,0.295081967,-0.5,-0.299605,,-0.168376667,-0.153616667,-0.3397775,-0.270935714,-0.150356667,,-0.358940625,-0.433859375,,0.42115,-0.43194,-0.439714286,0.08603125,-0.4605,-0.4887,0.427638889,,,,,,,,,,,2.07
DE-Akm,25/08/2020 07:00,0.295081967,-0.416666667,-0.3056675,,-0.15219345,-0.122502667,-0.3368475,-0.26555,-0.103438333,,-0.251385938,-0.428240625,,0.38135,-0.34335,-0.424964286,0.0938125,-0.449,-0.481540909,0.510083333,,,,,,,,,,,-6.4175
DE-Akm,25/08/2020 08:00,0.295081967,-0.333333333,-0.3039325,,-0.145936667,-0.116303333,-0.3251125,-0.262014286,-0.089905,,-0.2364,-0.427648438,,0.3069,-0.33136,-0.425240476,0.1001875,-0.4485,-0.467872727,0.590777778,,,,,,,,,,,-7.93
DE-Akm,25/08/2020 09:00,0.295081967,-0.25,-0.305138,,-0.13247,-0.1002185,-0.335075,-0.258002381,-0.038635,,-0.103526563,-0.4214125,,0.1665,-0.2236375,-0.409390476,0.10615625,-0.447,-0.441181818,0.65,,,,,,,,,,,-10.200355
DE-Akm,25/08/2020 10:00,0.295081967,-0.166666667,-0.3069375,,-0.124591667,-0.064068333,-0.33751,-0.254761905,-0.013595,,-0.039248438,-0.418475,,0.05775,-0.1736625,-0.403121429,0.1101875,-0.448,-0.418863636,0.591138889,,,,,,,,,,,-12.17
DE-Akm,25/08/2020 11:00,0.295081967,-0.083333333,-0.3071325,,-0.11817,-0.075836667,-0.33266,-0.252559524,-0.015238333,,-0.040028125,-0.41819375,,0.0294,-0.179345,-0.403769048,0.11353125,-0.4545,-0.410745455,0.578944444,,,,,,,,,,,-12.655
DE-Akm,25/08/2020 12:00,0.295081967,0,-0.3069975,,-0.125746667,-0.08349,-0.3350475,-0.253247619,-0.041853333,,-0.093834375,-0.420423438,,0.01725,-0.224235,-0.410088095,0.1155625,-0.4575,-0.406486364,0.468388889,,0.050988104,0.311460189,0.028508488,0.060074447,0.311053139,0.203827414,0.094639276,0,0,-9.61
